data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,1,Ativo Total,146901002.0
2010-12-31,T4,1.01,Ativo Circulante,32805947.0
2010-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,11278387.0
2010-12-31,T4,1.01.01.01,Caixa,9220169.0
2010-12-31,T4,1.01.01.02,Caixa restrito,2058218.0
2010-12-31,T4,1.01.02,Aplicações Financeiras,6774073.0
2010-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2010-12-31,T4,1.01.02.01.01,Títulos para Negociação,0.0
2010-12-31,T4,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2010-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,6774073.0
2010-12-31,T4,1.01.02.02.01,Títulos Mantidos até o Vencimento,6774073.0
2010-12-31,T4,1.01.03,Contas a Receber,4016006.0
2010-12-31,T4,1.01.03.01,Clientes,4016006.0
2010-12-31,T4,1.01.03.02,Outras Contas a Receber,0.0
2010-12-31,T4,1.01.04,Estoques,676609.0
2010-12-31,T4,1.01.05,Ativos Biológicos,0.0
2010-12-31,T4,1.01.06,Tributos a Recuperar,0.0
2010-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,0.0
2010-12-31,T4,1.01.07,Despesas Antecipadas,40418.0
2010-12-31,T4,1.01.08,Outros Ativos Circulantes,10020454.0
2010-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2010-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,1.01.08.03,Outros,10020454.0
2010-12-31,T4,1.01.08.03.01,Empréstimos e Financiamentos,1359269.0
2010-12-31,T4,1.01.08.03.02,Conta de consumo de combustível,3041484.0
2010-12-31,T4,1.01.08.03.03,Remuneração dos Investimentos,178604.0
2010-12-31,T4,1.01.08.03.04,Direito de Ressarcimento,324451.0
2010-12-31,T4,1.01.08.03.05,Devedores diversos,478367.0
2010-12-31,T4,1.01.08.03.06,Ativos diferidos,1825905.0
2010-12-31,T4,1.01.08.03.07,Ativo financeiro de Itaipu,997015.0
2010-12-31,T4,1.01.08.03.08,Ativos financeiros d econtratos de concessão,726507.0
2010-12-31,T4,1.01.08.03.09,Instrumentos financeiros,283220.0
2010-12-31,T4,1.01.08.03.10,Diversos,805632.0
2010-12-31,T4,1.02,Ativo Não Circulante,114095055.0
2010-12-31,T4,1.02.01,Ativo Realizável a Longo Prazo,60423937.0
