data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,2,Passivo Total,2171424.0
2010-12-31,T4,2.01,Passivo Circulante,968494.0
2010-12-31,T4,2.01.01,Obrigações Sociais e Trabalhistas,19209.0
2010-12-31,T4,2.01.01.01,Obrigações Sociais,0.0
2010-12-31,T4,2.01.01.02,Obrigações Trabalhistas,0.0
2010-12-31,T4,2.01.02,Fornecedores,50670.0
2010-12-31,T4,2.01.02.01,Fornecedores Nacionais,0.0
2010-12-31,T4,2.01.02.02,Fornecedores Estrangeiros,0.0
2010-12-31,T4,2.01.03,Obrigações Fiscais,0.0
2010-12-31,T4,2.01.03.01,Obrigações Fiscais Federais,0.0
2010-12-31,T4,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,0.0
2010-12-31,T4,2.01.03.02,Obrigações Fiscais Estaduais,0.0
2010-12-31,T4,2.01.03.03,Obrigações Fiscais Municipais,0.0
2010-12-31,T4,2.01.04,Empréstimos e Financiamentos,394210.0
2010-12-31,T4,2.01.04.01,Empréstimos e Financiamentos,387542.0
2010-12-31,T4,2.01.04.01.01,Em Moeda Nacional,387542.0
2010-12-31,T4,2.01.04.01.02,Em Moeda Estrangeira,0.0
2010-12-31,T4,2.01.04.02,Debêntures,2508.0
2010-12-31,T4,2.01.04.03,Financiamento por Arrendamento Financeiro,4160.0
2010-12-31,T4,2.01.05,Outras Obrigações,489032.0
2010-12-31,T4,2.01.05.01,Passivos com Partes Relacionadas,247000.0
2010-12-31,T4,2.01.05.01.01,Débitos com Coligadas,0.0
2010-12-31,T4,2.01.05.01.03,Débitos com Controladores,0.0
2010-12-31,T4,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2010-12-31,T4,2.01.05.02,Outros,242032.0
2010-12-31,T4,2.01.05.02.01,Dividendos e JCP a Pagar,0.0
2010-12-31,T4,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,17017.0
2010-12-31,T4,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,0.0
2010-12-31,T4,2.01.05.02.04,Recursos de parceiros,35909.0
2010-12-31,T4,2.01.05.02.05,Contas a pagar por aquisição de imóveis,82771.0
2010-12-31,T4,2.01.05.02.06,Impostos com recolhimento diferido,70068.0
2010-12-31,T4,2.01.05.02.07,Clientes coobrigação,23782.0
2010-12-31,T4,2.01.05.02.08,Outras contas a pagar,12485.0
2010-12-31,T4,2.01.06,Provisões,13320.0
2010-12-31,T4,2.01.06.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,0.0
2010-12-31,T4,2.01.06.01.01,Provisões Fiscais,0.0
2010-12-31,T4,2.01.06.01.02,Provisões Previdenciárias e Trabalhistas,0.0
2010-12-31,T4,2.01.06.01.03,Provisões para Benefícios a Empregados,0.0
2010-12-31,T4,2.01.06.01.04,Provisões Cíveis,0.0
2010-12-31,T4,2.01.06.02,Outras Provisões,13320.0
2010-12-31,T4,2.01.06.02.01,Provisões para Garantias,7356.0
2010-12-31,T4,2.01.06.02.02,Provisões para Reestruturação,0.0
2010-12-31,T4,2.01.06.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2010-12-31,T4,2.01.06.02.04,Provisão para perdas em controladas e controladas em conjunto,2126.0
2010-12-31,T4,2.01.06.02.05,Provisão para participação nos resultados,3838.0
2010-12-31,T4,2.01.07,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,2053.0
2010-12-31,T4,2.01.07.01,Passivos sobre Ativos Não-Correntes a Venda,2053.0
2010-12-31,T4,2.01.07.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,2.02,Passivo Não Circulante,525422.0
2010-12-31,T4,2.02.01,Empréstimos e Financiamentos,504340.0
2010-12-31,T4,2.02.01.01,Empréstimos e Financiamentos,195697.0
2010-12-31,T4,2.02.01.01.01,Em Moeda Nacional,195697.0
2010-12-31,T4,2.02.01.01.02,Em Moeda Estrangeira,0.0
2010-12-31,T4,2.02.01.02,Debêntures,297153.0
2010-12-31,T4,2.02.01.03,Financiamento por Arrendamento Financeiro,11490.0
2010-12-31,T4,2.02.02,Outras Obrigações,16072.0
2010-12-31,T4,2.02.02.01,Passivos com Partes Relacionadas,0.0
2010-12-31,T4,2.02.02.01.01,Débitos com Coligadas,0.0
2010-12-31,T4,2.02.02.01.03,Débitos com Controladores,0.0
2010-12-31,T4,2.02.02.01.04,Débitos com Outras Partes Relacionadas,0.0
2010-12-31,T4,2.02.02.02,Outros,16072.0
2010-12-31,T4,2.02.02.02.01,Obrigações por Pagamentos Baseados em Ações,0.0
2010-12-31,T4,2.02.02.02.02,Adiantamento para Futuro Aumento de Capital,0.0
2010-12-31,T4,2.02.02.02.03,Contas a pagar por aquisição de imóveis,16072.0
2010-12-31,T4,2.02.03,Tributos Diferidos,3820.0
2010-12-31,T4,2.02.03.01,Imposto de Renda e Contribuição Social Diferidos,0.0
2010-12-31,T4,2.02.04,Provisões,1190.0
2010-12-31,T4,2.02.04.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,1190.0
2010-12-31,T4,2.02.04.01.01,Provisões Fiscais,0.0
2010-12-31,T4,2.02.04.01.02,Provisões Previdenciárias e Trabalhistas,0.0
2010-12-31,T4,2.02.04.01.03,Provisões para Benefícios a Empregados,0.0
2010-12-31,T4,2.02.04.01.04,Provisões Cíveis,0.0
2010-12-31,T4,2.02.04.02,Outras Provisões,0.0
2010-12-31,T4,2.02.04.02.01,Provisões para Garantias,0.0
