data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,1020261.0
2015-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-477456.0
2015-12-31,T4,3.03,Resultado Bruto,542805.0
2015-12-31,T4,3.04,Despesas/Receitas Operacionais,-324707.0
2015-12-31,T4,3.04.01,Despesas com Vendas,0.0
2015-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-313726.0
2015-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-12-31,T4,3.04.04,Outras Receitas Operacionais,0.0
2015-12-31,T4,3.04.05,Outras Despesas Operacionais,-10981.0
2015-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2015-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,218098.0
2015-12-31,T4,3.06,Resultado Financeiro,-45555.0
2015-12-31,T4,3.06.01,Receitas Financeiras,61811.0
2015-12-31,T4,3.06.02,Despesas Financeiras,-107366.0
2015-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,172543.0
2015-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-11478.0
2015-12-31,T4,3.08.01,Corrente,-11882.0
2015-12-31,T4,3.08.02,Diferido,404.0
2015-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,161065.0
2015-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,161065.0
2015-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,161065.0
2015-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,0.0
2015-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2015-12-31,T4,3.99.01.01,ON,1.28813
2015-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2016-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,1125380.0
2016-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-511386.0
2016-12-31,T4,3.03,Resultado Bruto,613994.0
2016-12-31,T4,3.04,Despesas/Receitas Operacionais,-316999.0
