data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,2,Passivo Total,3268711.0
2010-12-31,T4,2.01,Passivo Circulante,639742.0
2010-12-31,T4,2.01.01,Obrigações Sociais e Trabalhistas,0.0
2010-12-31,T4,2.01.01.01,Obrigações Sociais,0.0
2010-12-31,T4,2.01.01.02,Obrigações Trabalhistas,0.0
2010-12-31,T4,2.01.02,Fornecedores,58605.0
2010-12-31,T4,2.01.02.01,Fornecedores Nacionais,58605.0
2010-12-31,T4,2.01.02.02,Fornecedores Estrangeiros,0.0
2010-12-31,T4,2.01.03,Obrigações Fiscais,0.0
2010-12-31,T4,2.01.03.01,Obrigações Fiscais Federais,0.0
2010-12-31,T4,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,0.0
2010-12-31,T4,2.01.03.02,Obrigações Fiscais Estaduais,0.0
2010-12-31,T4,2.01.03.03,Obrigações Fiscais Municipais,0.0
2010-12-31,T4,2.01.04,Empréstimos e Financiamentos,76842.0
2010-12-31,T4,2.01.04.01,Empréstimos e Financiamentos,64408.0
2010-12-31,T4,2.01.04.01.01,Em Moeda Nacional,64408.0
2010-12-31,T4,2.01.04.01.02,Em Moeda Estrangeira,0.0
2010-12-31,T4,2.01.04.02,Debêntures,12434.0
2010-12-31,T4,2.01.04.03,Financiamento por Arrendamento Financeiro,0.0
2010-12-31,T4,2.01.05,Outras Obrigações,474572.0
2010-12-31,T4,2.01.05.01,Passivos com Partes Relacionadas,210304.0
2010-12-31,T4,2.01.05.01.01,Débitos com Coligadas,210304.0
2010-12-31,T4,2.01.05.01.03,Débitos com Controladores,0.0
2010-12-31,T4,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2010-12-31,T4,2.01.05.02,Outros,264268.0
2010-12-31,T4,2.01.05.02.01,Dividendos e JCP a Pagar,0.0
2010-12-31,T4,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,29018.0
2010-12-31,T4,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,0.0
2010-12-31,T4,2.01.05.02.04,Obrigações por compra de imóveis e adto de clientes,100131.0
2010-12-31,T4,2.01.05.02.05,Tributos a pagar - REFIS,2485.0
2010-12-31,T4,2.01.05.02.06,Obrigações tributárias e trabalhistas,118742.0
2010-12-31,T4,2.01.05.02.07,Demais contas a pagar e outros,13892.0
