data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,1,Ativo Total,567422.0
2010-12-31,T4,1.01,Ativo Circulante,214527.0
2010-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,12802.0
2010-12-31,T4,1.01.02,Aplicações Financeiras,1120.0
2010-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2010-12-31,T4,1.01.02.01.01,Títulos para Negociação,0.0
2010-12-31,T4,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2010-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,1120.0
2010-12-31,T4,1.01.02.02.01,Títulos Mantidos até o Vencimento,1120.0
2010-12-31,T4,1.01.03,Contas a Receber,101491.0
2010-12-31,T4,1.01.03.01,Clientes,101491.0
2010-12-31,T4,1.01.03.02,Outras Contas a Receber,0.0
2010-12-31,T4,1.01.04,Estoques,93745.0
2010-12-31,T4,1.01.05,Ativos Biológicos,0.0
2010-12-31,T4,1.01.06,Tributos a Recuperar,2154.0
2010-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,2154.0
2010-12-31,T4,1.01.06.01.01,Imposto de Renda e Contribuição Social a Recuperar,215.0
2010-12-31,T4,1.01.06.01.02,Demais Tributos Correntes a Recuperar,1939.0
2010-12-31,T4,1.01.07,Despesas Antecipadas,193.0
2010-12-31,T4,1.01.08,Outros Ativos Circulantes,3022.0
2010-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2010-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,1.01.08.03,Outros,3022.0
2010-12-31,T4,1.01.08.03.01,Dividendos a Receber,0.0
2010-12-31,T4,1.01.08.03.02,Créditos com Controladas,0.0
2010-12-31,T4,1.01.08.03.03,Adiantamento a Fornecedores,747.0
2010-12-31,T4,1.01.08.03.04,Outros,2275.0
2010-12-31,T4,1.02,Ativo Não Circulante,352895.0
2010-12-31,T4,1.02.01,Ativo Realizável a Longo Prazo,172899.0
2010-12-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2010-12-31,T4,1.02.01.01.01,Títulos para Negociação,0.0
2010-12-31,T4,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2010-12-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2010-12-31,T4,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2010-12-31,T4,1.02.01.03,Contas a Receber,357.0
2010-12-31,T4,1.02.01.03.01,Clientes,357.0
2010-12-31,T4,1.02.01.03.02,Outras Contas a Receber,0.0
2010-12-31,T4,1.02.01.04,Estoques,0.0
2010-12-31,T4,1.02.01.05,Ativos Biológicos,0.0
2010-12-31,T4,1.02.01.06,Tributos Diferidos,29309.0
2010-12-31,T4,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,29309.0
2010-12-31,T4,1.02.01.07,Despesas Antecipadas,0.0
2010-12-31,T4,1.02.01.08,Créditos com Partes Relacionadas,94667.0
2010-12-31,T4,1.02.01.08.01,Créditos com Coligadas,0.0
2010-12-31,T4,1.02.01.08.03,Créditos com Controladores,0.0
2010-12-31,T4,1.02.01.08.04,Créditos com Outras Partes Relacionadas,94667.0
2010-12-31,T4,1.02.01.09,Outros Ativos Não Circulantes,48566.0
2010-12-31,T4,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2010-12-31,T4,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,1.02.01.09.03,Depósitos Judiciais,8043.0
2010-12-31,T4,1.02.01.09.04,Recebíveis da Eletrobrás,26131.0
2010-12-31,T4,1.02.01.09.05,Tributos a Recuperar,1455.0
2010-12-31,T4,1.02.01.09.06,Ativo Tributário,10590.0
2010-12-31,T4,1.02.01.09.07,Ativo Atuarial,1764.0
2010-12-31,T4,1.02.01.09.08,Outros,583.0
2010-12-31,T4,1.02.02,Investimentos,226.0
2010-12-31,T4,1.02.02.01,Participações Societárias,226.0
2010-12-31,T4,1.02.02.01.01,Participações em Coligadas,0.0
2010-12-31,T4,1.02.02.01.04,Outras Participações Societárias,226.0
2010-12-31,T4,1.02.02.02,Propriedades para Investimento,0.0
2010-12-31,T4,1.02.03,Imobilizado,178226.0
2010-12-31,T4,1.02.03.01,Imobilizado em Operação,0.0
2010-12-31,T4,1.02.03.02,Imobilizado Arrendado,0.0
2010-12-31,T4,1.02.03.03,Imobilizado em Andamento,0.0
2010-12-31,T4,1.02.04,Intangível,1544.0
2010-12-31,T4,1.02.04.01,Intangíveis,0.0
2010-12-31,T4,1.02.04.01.01,Contrato de Concessão,0.0
2010-12-31,T4,1.02.04.02,Goodwill,0.0
2011-12-31,T4,1,Ativo Total,575502.0
2011-12-31,T4,1.01,Ativo Circulante,215923.0
2011-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,10065.0
2011-12-31,T4,1.01.02,Aplicações Financeiras,0.0
2011-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2011-12-31,T4,1.01.02.01.01,Títulos para Negociação,0.0
2011-12-31,T4,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2011-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2011-12-31,T4,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2011-12-31,T4,1.01.03,Contas a Receber,107867.0
2011-12-31,T4,1.01.03.01,Clientes,107867.0
2011-12-31,T4,1.01.03.02,Outras Contas a Receber,0.0
2011-12-31,T4,1.01.04,Estoques,90553.0
2011-12-31,T4,1.01.05,Ativos Biológicos,0.0
2011-12-31,T4,1.01.06,Tributos a Recuperar,2682.0
2011-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,2682.0
2011-12-31,T4,1.01.06.01.01,Imposto de Renda e Contribuição Social a Recuperar,1152.0
2011-12-31,T4,1.01.06.01.02,Demais Tributos Correntes a Recuperar,1530.0
2011-12-31,T4,1.01.07,Despesas Antecipadas,491.0
2011-12-31,T4,1.01.08,Outros Ativos Circulantes,4265.0
2011-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2011-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2011-12-31,T4,1.01.08.03,Outros,4265.0
2011-12-31,T4,1.01.08.03.01,Dividendos a Receber,0.0
2011-12-31,T4,1.01.08.03.02,Créditos com Controladas,0.0
2011-12-31,T4,1.01.08.03.03,Adiantamento a Fornecedores,1685.0
2011-12-31,T4,1.01.08.03.04,Outros,2580.0
2011-12-31,T4,1.02,Ativo Não Circulante,359579.0
2011-12-31,T4,1.02.01,Ativo Realizável a Longo Prazo,176563.0
2011-12-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2011-12-31,T4,1.02.01.01.01,Títulos para Negociação,0.0
2011-12-31,T4,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2011-12-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2011-12-31,T4,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2011-12-31,T4,1.02.01.03,Contas a Receber,0.0
2011-12-31,T4,1.02.01.03.01,Clientes,0.0
2011-12-31,T4,1.02.01.03.02,Outras Contas a Receber,0.0
2011-12-31,T4,1.02.01.04,Estoques,0.0
2011-12-31,T4,1.02.01.05,Ativos Biológicos,0.0
2011-12-31,T4,1.02.01.06,Tributos Diferidos,25280.0
