data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,1,Ativo Total,5686372.0
2015-03-31,T1,1.01,Ativo Circulante,2009762.0
2015-03-31,T1,1.01.01,Caixa e Equivalentes de Caixa,1373197.0
2015-03-31,T1,1.01.02,Aplicações Financeiras,0.0
2015-03-31,T1,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2015-03-31,T1,1.01.02.01.01,Títulos para Negociação,0.0
2015-03-31,T1,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2015-03-31,T1,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-03-31,T1,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2015-03-31,T1,1.01.03,Contas a Receber,430848.0
2015-03-31,T1,1.01.03.01,Clientes,430848.0
2015-03-31,T1,1.01.03.02,Outras Contas a Receber,0.0
2015-03-31,T1,1.01.04,Estoques,0.0
2015-03-31,T1,1.01.05,Ativos Biológicos,0.0
2015-03-31,T1,1.01.06,Tributos a Recuperar,11687.0
2015-03-31,T1,1.01.06.01,Tributos Correntes a Recuperar,11687.0
2015-03-31,T1,1.01.07,Despesas Antecipadas,39820.0
2015-03-31,T1,1.01.08,Outros Ativos Circulantes,154210.0
2015-03-31,T1,1.01.08.01,Ativos Não-Correntes a Venda,18626.0
2015-03-31,T1,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,1.01.08.03,Outros,135584.0
2015-03-31,T1,1.01.08.03.01,Intrumentos derivativos - swap,39145.0
2015-03-31,T1,1.01.08.03.02,Outros,96439.0
2015-03-31,T1,1.02,Ativo Não Circulante,3676610.0
2015-03-31,T1,1.02.01,Ativo Realizável a Longo Prazo,258081.0
2015-03-31,T1,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2015-03-31,T1,1.02.01.01.01,Títulos para Negociação,0.0
2015-03-31,T1,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2015-03-31,T1,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
