data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,2,Passivo Total,1176522.0
2015-03-31,T1,2.01,Passivo Circulante,251598.0
2015-03-31,T1,2.01.01,Obrigações Sociais e Trabalhistas,27139.0
2015-03-31,T1,2.01.01.01,Obrigações Sociais,6386.0
2015-03-31,T1,2.01.01.01.01,Encargos a Recolher,6386.0
2015-03-31,T1,2.01.01.02,Obrigações Trabalhistas,20753.0
2015-03-31,T1,2.01.01.02.01,"Salários, Férias e Honorários",20753.0
2015-03-31,T1,2.01.02,Fornecedores,8880.0
2015-03-31,T1,2.01.02.01,Fornecedores Nacionais,8880.0
2015-03-31,T1,2.01.02.01.01,Comercialização sobre Operações,4988.0
2015-03-31,T1,2.01.02.01.02,Fornecedores de Bens e Serviços,3892.0
2015-03-31,T1,2.01.02.01.03,Outros débitos,0.0
2015-03-31,T1,2.01.02.02,Fornecedores Estrangeiros,0.0
2015-03-31,T1,2.01.03,Obrigações Fiscais,17323.0
2015-03-31,T1,2.01.03.01,Obrigações Fiscais Federais,15549.0
2015-03-31,T1,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,8482.0
2015-03-31,T1,2.01.03.01.02,Demais Obrigações Fiscais Federais,7067.0
2015-03-31,T1,2.01.03.02,Obrigações Fiscais Estaduais,97.0
2015-03-31,T1,2.01.03.03,Obrigações Fiscais Municipais,1677.0
2015-03-31,T1,2.01.04,Empréstimos e Financiamentos,0.0
2015-03-31,T1,2.01.04.01,Empréstimos e Financiamentos,0.0
2015-03-31,T1,2.01.04.01.01,Em Moeda Nacional,0.0
2015-03-31,T1,2.01.04.01.02,Em Moeda Estrangeira,0.0
2015-03-31,T1,2.01.04.02,Debêntures,0.0
2015-03-31,T1,2.01.04.03,Financiamento por Arrendamento Financeiro,0.0
2015-03-31,T1,2.01.05,Outras Obrigações,31916.0
2015-03-31,T1,2.01.05.01,Passivos com Partes Relacionadas,0.0
2015-03-31,T1,2.01.05.01.01,Débitos com Coligadas,0.0
2015-03-31,T1,2.01.05.01.03,Débitos com Controladores,0.0
2015-03-31,T1,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2015-03-31,T1,2.01.05.02,Outros,31916.0
2015-03-31,T1,2.01.05.02.01,Dividendos e JCP a Pagar,6702.0
2015-03-31,T1,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,0.0
2015-03-31,T1,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,0.0
2015-03-31,T1,2.01.05.02.04,Adiantamentos de Clientes,3561.0
2015-03-31,T1,2.01.05.02.05,Outras Contas a Pagar,21653.0
2015-03-31,T1,2.01.05.02.06,Recompra de Ações a Pagar,0.0
2015-03-31,T1,2.01.06,Provisões,166340.0
2015-03-31,T1,2.01.06.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,0.0
2015-03-31,T1,2.01.06.01.01,Provisões Fiscais,0.0
2015-03-31,T1,2.01.06.01.02,Provisões Previdenciárias e Trabalhistas,0.0
2015-03-31,T1,2.01.06.01.03,Provisões para Benefícios a Empregados,0.0
2015-03-31,T1,2.01.06.01.04,Provisões Cíveis,0.0
2015-03-31,T1,2.01.06.02,Outras Provisões,166340.0
2015-03-31,T1,2.01.06.02.01,Provisões para Garantias,0.0
2015-03-31,T1,2.01.06.02.02,Provisões para Reestruturação,0.0
2015-03-31,T1,2.01.06.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2015-03-31,T1,2.01.06.02.04,Provisão de Eventos / Sinistros a Liquidar (PESL),16710.0
2015-03-31,T1,2.01.06.02.05,Provisão Eventos / Sinistros Ocorridos mas não Avisados (PEONA),61086.0
2015-03-31,T1,2.01.06.02.06,Provisão de prêmios ou contraprestações não ganhos (PPCNG),88544.0
2015-03-31,T1,2.01.07,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
2015-03-31,T1,2.01.07.01,Passivos sobre Ativos Não-Correntes a Venda,0.0
2015-03-31,T1,2.01.07.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,2.02,Passivo Não Circulante,218755.0
2015-03-31,T1,2.02.01,Empréstimos e Financiamentos,0.0
2015-03-31,T1,2.02.01.01,Empréstimos e Financiamentos,0.0
2015-03-31,T1,2.02.01.01.01,Em Moeda Nacional,0.0
2015-03-31,T1,2.02.01.01.02,Em Moeda Estrangeira,0.0
2015-03-31,T1,2.02.01.02,Debêntures,0.0
2015-03-31,T1,2.02.01.03,Financiamento por Arrendamento Financeiro,0.0
2015-03-31,T1,2.02.02,Outras Obrigações,3043.0
2015-03-31,T1,2.02.02.01,Passivos com Partes Relacionadas,0.0
2015-03-31,T1,2.02.02.01.01,Débitos com Coligadas,0.0
2015-03-31,T1,2.02.02.01.03,Débitos com Controladores,0.0
2015-03-31,T1,2.02.02.01.04,Débitos com Outras Partes Relacionadas,0.0
2015-03-31,T1,2.02.02.02,Outros,3043.0
