data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,1,Ativo Total,17859432.0
2010-12-31,T4,1.01,Ativo Circulante,4157790.0
2010-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,1794416.0
2010-12-31,T4,1.01.02,Aplicações Financeiras,598173.0
2010-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,536677.0
2010-12-31,T4,1.01.02.01.01,Títulos para Negociação,0.0
2010-12-31,T4,1.01.02.01.02,Títulos Disponíveis para Venda,472599.0
2010-12-31,T4,1.01.02.01.03,Cauções e Depósitos Vinculados,64078.0
2010-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,61496.0
2010-12-31,T4,1.01.02.02.01,Títulos Mantidos até o Vencimento,61496.0
2010-12-31,T4,1.01.03,Contas a Receber,1443063.0
2010-12-31,T4,1.01.03.01,Clientes,1162627.0
2010-12-31,T4,1.01.03.01.01,Clientes,1162627.0
2010-12-31,T4,1.01.03.02,Outras Contas a Receber,280436.0
2010-12-31,T4,1.01.03.02.01,Dividendos a Receber,5851.0
2010-12-31,T4,1.01.03.02.02,Repasse CRC ao Governo Estado do Paraná,58816.0
2010-12-31,T4,1.01.03.02.03,Contas a Receber Vinculados à Concessão,54700.0
2010-12-31,T4,1.01.03.02.04,Outros Créditos,161069.0
2010-12-31,T4,1.01.04,Estoques,121424.0
2010-12-31,T4,1.01.05,Ativos Biológicos,0.0
2010-12-31,T4,1.01.06,Tributos a Recuperar,195749.0
2010-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,195749.0
2010-12-31,T4,1.01.06.01.01,Imposto de Renda e Contribuição Social,158213.0
2010-12-31,T4,1.01.06.01.02,Outros Tributos,37536.0
2010-12-31,T4,1.01.07,Despesas Antecipadas,4965.0
2010-12-31,T4,1.01.08,Outros Ativos Circulantes,0.0
2010-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2010-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,1.01.08.03,Outros,0.0
2010-12-31,T4,1.02,Ativo Não Circulante,13701642.0
2010-12-31,T4,1.02.01,Ativo Realizável a Longo Prazo,4805293.0
2010-12-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,26280.0
2010-12-31,T4,1.02.01.01.01,Títulos para Negociação,0.0
2010-12-31,T4,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2010-12-31,T4,1.02.01.01.03,Cauções e Depósitos Vinculados,26280.0
2010-12-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,7151.0
2010-12-31,T4,1.02.01.02.01,Títulos Mantidos até o Vencimento,7151.0
2010-12-31,T4,1.02.01.03,Contas a Receber,43729.0
2010-12-31,T4,1.02.01.03.01,Clientes,43729.0
2010-12-31,T4,1.02.01.03.02,Outras Contas a Receber,0.0
2010-12-31,T4,1.02.01.04,Estoques,0.0
2010-12-31,T4,1.02.01.05,Ativos Biológicos,0.0
2010-12-31,T4,1.02.01.06,Tributos Diferidos,507710.0
2010-12-31,T4,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,507710.0
2010-12-31,T4,1.02.01.07,Despesas Antecipadas,0.0
2010-12-31,T4,1.02.01.08,Créditos com Partes Relacionadas,1575.0
2010-12-31,T4,1.02.01.08.01,Créditos com Coligadas,0.0
2010-12-31,T4,1.02.01.08.03,Créditos com Controladores,0.0
2010-12-31,T4,1.02.01.08.04,Créditos com Outras Partes Relacionadas,1575.0
2010-12-31,T4,1.02.01.09,Outros Ativos Não Circulantes,4218848.0
2010-12-31,T4,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2010-12-31,T4,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,1.02.01.09.03,Contas a Receber Vinculadas à Concessão,2423345.0
2010-12-31,T4,1.02.01.09.04,Repasse CRC ao Governo Estado do Paraná,1282377.0
2010-12-31,T4,1.02.01.09.05,Depósitos Judíciais,400699.0
2010-12-31,T4,1.02.01.09.06,Imposto de Renda e Contribuição Social a recuperar,12341.0
2010-12-31,T4,1.02.01.09.07,Tributos Correntes a Recuperar,84862.0
2010-12-31,T4,1.02.01.09.08,Outros Créditos,15224.0
2010-12-31,T4,1.02.02,Investimentos,483450.0
2010-12-31,T4,1.02.02.01,Participações Societárias,483450.0
2010-12-31,T4,1.02.02.01.01,Participações em Coligadas,465242.0
2010-12-31,T4,1.02.02.01.04,Outras Participações Societárias,18208.0
2010-12-31,T4,1.02.02.02,Propriedades para Investimento,0.0
2010-12-31,T4,1.02.03,Imobilizado,6663945.0
2010-12-31,T4,1.02.03.01,Imobilizado em Operação,6015235.0
2010-12-31,T4,1.02.03.02,Imobilizado Arrendado,0.0
2010-12-31,T4,1.02.03.03,Imobilizado em Andamento,648710.0
2010-12-31,T4,1.02.04,Intangível,1748954.0
2010-12-31,T4,1.02.04.01,Intangíveis,1748954.0
2010-12-31,T4,1.02.04.01.01,Contrato de Concessão,1699506.0
2010-12-31,T4,1.02.04.01.02,Autorização e Concessão de Controladas,19043.0
2010-12-31,T4,1.02.04.01.03,Outros,30405.0
2010-12-31,T4,1.02.04.02,Goodwill,0.0
2011-12-31,T4,1,Ativo Total,19121663.0
2011-12-31,T4,1.01,Ativo Circulante,3702013.0
2011-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,1049125.0
2011-12-31,T4,1.01.02,Aplicações Financeiras,584687.0
2011-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,578719.0
2011-12-31,T4,1.01.02.01.01,Títulos para Negociação,60021.0
2011-12-31,T4,1.01.02.01.02,Títulos Disponíveis para Venda,516030.0
2011-12-31,T4,1.01.02.01.03,Cauções e Depósitos Vinculados,2668.0
2011-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,5968.0
2011-12-31,T4,1.01.02.02.01,Títulos Mantidos até o Vencimento,5968.0
2011-12-31,T4,1.01.03,Contas a Receber,1694073.0
2011-12-31,T4,1.01.03.01,Clientes,1368366.0
2011-12-31,T4,1.01.03.01.01,Clientes,1368366.0
2011-12-31,T4,1.01.03.02,Outras Contas a Receber,325707.0
