data_fim,trimestre,cd_conta,ds_conta,valor_mil
2020-03-31,T4,2,Passivo Total,2544449.0
2020-03-31,T4,2.01,Passivo Circulante,371660.0
2020-03-31,T4,2.01.01,Obrigações Sociais e Trabalhistas,19889.0
2020-03-31,T4,2.01.01.01,Obrigações Sociais,0.0
2020-03-31,T4,2.01.01.02,Obrigações Trabalhistas,19889.0
2020-03-31,T4,2.01.02,Fornecedores,36761.0
2020-03-31,T4,2.01.02.01,Fornecedores Nacionais,36761.0
2020-03-31,T4,2.01.02.02,Fornecedores Estrangeiros,0.0
2020-03-31,T4,2.01.03,Obrigações Fiscais,8498.0
2020-03-31,T4,2.01.03.01,Obrigações Fiscais Federais,8498.0
2020-03-31,T4,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,719.0
2020-03-31,T4,2.01.03.01.02,Obrigações fiscais,7779.0
2020-03-31,T4,2.01.03.02,Obrigações Fiscais Estaduais,0.0
2020-03-31,T4,2.01.03.03,Obrigações Fiscais Municipais,0.0
2020-03-31,T4,2.01.04,Empréstimos e Financiamentos,257331.0
2020-03-31,T4,2.01.04.01,Empréstimos e Financiamentos,211515.0
2020-03-31,T4,2.01.04.01.01,Em Moeda Nacional,136591.0
2020-03-31,T4,2.01.04.01.02,Em Moeda Estrangeira,74924.0
2020-03-31,T4,2.01.04.02,Debêntures,0.0
2020-03-31,T4,2.01.04.03,Financiamento por Arrendamento,45816.0
2020-03-31,T4,2.01.05,Outras Obrigações,49181.0
2020-03-31,T4,2.01.05.01,Passivos com Partes Relacionadas,0.0
2020-03-31,T4,2.01.05.01.01,Débitos com Coligadas,0.0
2020-03-31,T4,2.01.05.01.03,Débitos com Controladores,0.0
2020-03-31,T4,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2020-03-31,T4,2.01.05.02,Outros,49181.0
2020-03-31,T4,2.01.05.02.01,Dividendos e JCP a Pagar,0.0
2020-03-31,T4,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,0.0
2020-03-31,T4,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,0.0
2020-03-31,T4,2.01.05.02.04,Instrumentos financeiros derivativos,36871.0
2020-03-31,T4,2.01.05.02.05,Adiantamento de clientes,12310.0
2020-03-31,T4,2.01.06,Provisões,0.0
2020-03-31,T4,2.01.06.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,0.0
2020-03-31,T4,2.01.06.01.01,Provisões Fiscais,0.0
2020-03-31,T4,2.01.06.01.02,Provisões Previdenciárias e Trabalhistas,0.0
2020-03-31,T4,2.01.06.01.03,Provisões para Benefícios a Empregados,0.0
2020-03-31,T4,2.01.06.01.04,Provisões Cíveis,0.0
2020-03-31,T4,2.01.06.02,Outras Provisões,0.0
2020-03-31,T4,2.01.06.02.01,Provisões para Garantias,0.0
2020-03-31,T4,2.01.06.02.02,Provisões para Reestruturação,0.0
2020-03-31,T4,2.01.06.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2020-03-31,T4,2.01.07,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
2020-03-31,T4,2.01.07.01,Passivos sobre Ativos Não-Correntes a Venda,0.0
2020-03-31,T4,2.01.07.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2020-03-31,T4,2.02,Passivo Não Circulante,1571627.0
2020-03-31,T4,2.02.01,Empréstimos e Financiamentos,1475003.0
2020-03-31,T4,2.02.01.01,Empréstimos e Financiamentos,1073895.0
2020-03-31,T4,2.02.01.01.01,Em Moeda Nacional,874566.0
2020-03-31,T4,2.02.01.01.02,Em Moeda Estrangeira,199329.0
2020-03-31,T4,2.02.01.02,Debêntures,0.0
2020-03-31,T4,2.02.01.03,Financiamento por Arrendamento,401108.0
2020-03-31,T4,2.02.02,Outras Obrigações,7248.0
2020-03-31,T4,2.02.02.01,Passivos com Partes Relacionadas,0.0
2020-03-31,T4,2.02.02.01.01,Débitos com Coligadas,0.0
2020-03-31,T4,2.02.02.01.03,Débitos com Controladores,0.0
2020-03-31,T4,2.02.02.01.04,Débitos com Outras Partes Relacionadas,0.0
2020-03-31,T4,2.02.02.02,Outros,7248.0
2020-03-31,T4,2.02.02.02.01,Obrigações por Pagamentos Baseados em Ações,0.0
2020-03-31,T4,2.02.02.02.02,Adiantamento para Futuro Aumento de Capital,0.0
2020-03-31,T4,2.02.02.02.03,Outras contas a pagar,1424.0
2020-03-31,T4,2.02.02.02.04,Obrigações fiscais,5824.0
2020-03-31,T4,2.02.03,Tributos Diferidos,81522.0
2020-03-31,T4,2.02.03.01,Imposto de Renda e Contribuição Social Diferidos,81522.0
2020-03-31,T4,2.02.04,Provisões,7854.0
2020-03-31,T4,2.02.04.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,7854.0
2020-03-31,T4,2.02.04.01.01,Provisões Fiscais,0.0
2020-03-31,T4,2.02.04.01.02,Provisões Previdenciárias e Trabalhistas,0.0
2020-03-31,T4,2.02.04.01.03,Provisões para Benefícios a Empregados,0.0
2020-03-31,T4,2.02.04.01.04,Provisões Cíveis,0.0
2020-03-31,T4,2.02.04.01.05,Provisões para contingências,7854.0
2020-03-31,T4,2.02.04.02,Outras Provisões,0.0
2020-03-31,T4,2.02.04.02.01,Provisões para Garantias,0.0
2020-03-31,T4,2.02.04.02.02,Provisões para Reestruturação,0.0
2020-03-31,T4,2.02.04.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2020-03-31,T4,2.02.05,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
2020-03-31,T4,2.02.05.01,Passivos sobre Ativos Não-Correntes a Venda,0.0
2020-03-31,T4,2.02.05.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2020-03-31,T4,2.02.06,Lucros e Receitas a Apropriar,0.0
2020-03-31,T4,2.02.06.01,Lucros a Apropriar,0.0
2020-03-31,T4,2.02.06.02,Receitas a Apropriar,0.0
2020-03-31,T4,2.02.06.03,Subvenções de Investimento a Apropriar,0.0
2020-03-31,T4,2.03,Patrimônio Líquido Consolidado,601162.0
2020-03-31,T4,2.03.01,Capital Social Realizado,456200.0
2020-03-31,T4,2.03.02,Reservas de Capital,0.0
2020-03-31,T4,2.03.02.01,Ágio na Emissão de Ações,0.0
2020-03-31,T4,2.03.02.02,Reserva Especial de Ágio na Incorporação,0.0
2020-03-31,T4,2.03.02.03,Alienação de Bônus de Subscrição,0.0
2020-03-31,T4,2.03.02.04,Opções Outorgadas,0.0
2020-03-31,T4,2.03.02.05,Ações em Tesouraria,0.0
2020-03-31,T4,2.03.02.06,Adiantamento para Futuro Aumento de Capital,0.0
2020-03-31,T4,2.03.03,Reservas de Reavaliação,0.0
2020-03-31,T4,2.03.04,Reservas de Lucros,77908.0
2020-03-31,T4,2.03.04.01,Reserva Legal,3933.0
2020-03-31,T4,2.03.04.02,Reserva Estatutária,0.0
2020-03-31,T4,2.03.04.03,Reserva para Contingências,0.0
2020-03-31,T4,2.03.04.04,Reserva de Lucros a Realizar,0.0
2020-03-31,T4,2.03.04.05,Reserva de Retenção de Lucros,0.0
2020-03-31,T4,2.03.04.06,Reserva Especial para Dividendos Não Distribuídos,0.0
2020-03-31,T4,2.03.04.07,Reserva de Incentivos Fiscais,73975.0
2020-03-31,T4,2.03.04.08,Dividendo Adicional Proposto,0.0
2020-03-31,T4,2.03.04.09,Ações em Tesouraria,0.0
2020-03-31,T4,2.03.05,Lucros/Prejuízos Acumulados,0.0
