data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,2,Passivo Total,3169164.0
2010-12-31,T4,2.01,Passivo Circulante,696699.0
2010-12-31,T4,2.01.01,Obrigações Sociais e Trabalhistas,83203.0
2010-12-31,T4,2.01.01.01,Obrigações Sociais,40667.0
2010-12-31,T4,2.01.01.01.01,FGTS,4237.0
2010-12-31,T4,2.01.01.01.02,INSS,17126.0
2010-12-31,T4,2.01.01.01.03,PIS e COFINS,3603.0
2010-12-31,T4,2.01.01.01.04,Outros,15701.0
2010-12-31,T4,2.01.01.02,Obrigações Trabalhistas,42536.0
2010-12-31,T4,2.01.01.02.01,Salários,0.0
2010-12-31,T4,2.01.01.02.02,Provisões de Férias e Encargos,42536.0
2010-12-31,T4,2.01.01.02.03,Provisões de 13º Salário e Encargos,0.0
2010-12-31,T4,2.01.01.02.04,Provisões para Encargos de Recisões,0.0
2010-12-31,T4,2.01.02,Fornecedores,208527.0
2010-12-31,T4,2.01.02.01,Fornecedores Nacionais,202364.0
2010-12-31,T4,2.01.02.02,Fornecedores Estrangeiros,6163.0
2010-12-31,T4,2.01.03,Obrigações Fiscais,181610.0
2010-12-31,T4,2.01.03.01,Obrigações Fiscais Federais,61092.0
2010-12-31,T4,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,61092.0
2010-12-31,T4,2.01.03.02,Obrigações Fiscais Estaduais,120518.0
2010-12-31,T4,2.01.03.02.01,Imposto s/ Circulação de Mercadorias e Serviços-ICMS,120518.0
2010-12-31,T4,2.01.03.03,Obrigações Fiscais Municipais,0.0
2010-12-31,T4,2.01.04,Empréstimos e Financiamentos,75304.0
2010-12-31,T4,2.01.04.01,Empréstimos e Financiamentos,75304.0
2010-12-31,T4,2.01.04.01.01,Em Moeda Nacional,0.0
2010-12-31,T4,2.01.04.01.02,Em Moeda Estrangeira,0.0
2010-12-31,T4,2.01.04.02,Debêntures,0.0
2010-12-31,T4,2.01.04.03,Financiamento por Arrendamento Financeiro,0.0
2010-12-31,T4,2.01.05,Outras Obrigações,148055.0
2010-12-31,T4,2.01.05.01,Passivos com Partes Relacionadas,0.0
2010-12-31,T4,2.01.05.01.01,Débitos com Coligadas,0.0
2010-12-31,T4,2.01.05.01.03,Débitos com Controladores,0.0
2010-12-31,T4,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2010-12-31,T4,2.01.05.02,Outros,148055.0
2010-12-31,T4,2.01.05.02.01,Dividendos e JCP a Pagar,0.0
2010-12-31,T4,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,0.0
2010-12-31,T4,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,0.0
2010-12-31,T4,2.01.05.02.04,Dividendos a Pagar,71837.0
2010-12-31,T4,2.01.05.02.05,Contas a Pagar,76218.0
2010-12-31,T4,2.01.06,Provisões,0.0
2010-12-31,T4,2.01.06.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,0.0
2010-12-31,T4,2.01.06.01.01,Provisões Fiscais,0.0
2010-12-31,T4,2.01.06.01.02,Provisões Previdenciárias e Trabalhistas,0.0
2010-12-31,T4,2.01.06.01.03,Provisões para Benefícios a Empregados,0.0
2010-12-31,T4,2.01.06.01.04,Provisões Cíveis,0.0
2010-12-31,T4,2.01.06.02,Outras Provisões,0.0
2010-12-31,T4,2.01.06.02.01,Provisões para Garantias,0.0
2010-12-31,T4,2.01.06.02.02,Provisões para Reestruturação,0.0
2010-12-31,T4,2.01.06.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2010-12-31,T4,2.01.07,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
2010-12-31,T4,2.01.07.01,Passivos sobre Ativos Não-Correntes a Venda,0.0
2010-12-31,T4,2.01.07.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,2.02,Passivo Não Circulante,522987.0
2010-12-31,T4,2.02.01,Empréstimos e Financiamentos,318727.0
2010-12-31,T4,2.02.01.01,Empréstimos e Financiamentos,318727.0
2010-12-31,T4,2.02.01.01.01,Em Moeda Nacional,0.0
2010-12-31,T4,2.02.01.01.02,Em Moeda Estrangeira,0.0
2010-12-31,T4,2.02.01.02,Debêntures,0.0
2010-12-31,T4,2.02.01.03,Financiamento por Arrendamento Financeiro,0.0
2010-12-31,T4,2.02.02,Outras Obrigações,19417.0
2010-12-31,T4,2.02.02.01,Passivos com Partes Relacionadas,0.0
2010-12-31,T4,2.02.02.01.01,Débitos com Coligadas,0.0
2010-12-31,T4,2.02.02.01.03,Débitos com Controladores,0.0
2010-12-31,T4,2.02.02.01.04,Débitos com Outras Partes Relacionadas,0.0
2010-12-31,T4,2.02.02.02,Outros,19417.0
2010-12-31,T4,2.02.02.02.01,Obrigações por Pagamentos Baseados em Ações,0.0
2010-12-31,T4,2.02.02.02.02,Adiantamento para Futuro Aumento de Capital,0.0
2010-12-31,T4,2.02.02.02.03,Contribuição Social,3503.0
2010-12-31,T4,2.02.02.02.04,Empréstimos com Partes Relacionadas,15914.0
2010-12-31,T4,2.02.03,Tributos Diferidos,95848.0
2010-12-31,T4,2.02.03.01,Imposto de Renda e Contribuição Social Diferidos,95848.0
2010-12-31,T4,2.02.04,Provisões,81850.0
2010-12-31,T4,2.02.04.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,81850.0
2010-12-31,T4,2.02.04.01.01,Provisões Fiscais,0.0
2010-12-31,T4,2.02.04.01.02,Provisões Previdenciárias e Trabalhistas,0.0
2010-12-31,T4,2.02.04.01.03,Provisões para Benefícios a Empregados,0.0
2010-12-31,T4,2.02.04.01.04,Provisões Cíveis,0.0
2010-12-31,T4,2.02.04.01.05,Provisões para Riscos Trabalhistas Fiscais e Civeis,81850.0
2010-12-31,T4,2.02.04.02,Outras Provisões,0.0
2010-12-31,T4,2.02.04.02.01,Provisões para Garantias,0.0
2010-12-31,T4,2.02.04.02.02,Provisões para Reestruturação,0.0
2010-12-31,T4,2.02.04.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2010-12-31,T4,2.02.04.02.04,Provisões para Passivos Eventuais,0.0
2010-12-31,T4,2.02.05,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
2010-12-31,T4,2.02.05.01,Passivos sobre Ativos Não-Correntes a Venda,0.0
2010-12-31,T4,2.02.05.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,2.02.06,Lucros e Receitas a Apropriar,7145.0
2010-12-31,T4,2.02.06.01,Lucros a Apropriar,0.0
