data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,1,Ativo Total,6791338.0
2010-12-31,T4,1.01,Ativo Circulante,4585296.0
2010-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,864936.0
2010-12-31,T4,1.01.01.01,Caixa e Bancos,403551.0
2010-12-31,T4,1.01.01.02,Aplicações Financeiras,461385.0
2010-12-31,T4,1.01.02,Aplicações Financeiras,302028.0
2010-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,300717.0
2010-12-31,T4,1.01.02.01.01,Títulos para Negociação,0.0
2010-12-31,T4,1.01.02.01.02,Títulos Disponíveis para Venda,300717.0
2010-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,1311.0
2010-12-31,T4,1.01.02.02.01,Títulos Mantidos até o Vencimento,1311.0
2010-12-31,T4,1.01.03,Contas a Receber,1954982.0
2010-12-31,T4,1.01.03.01,Clientes,1954982.0
2010-12-31,T4,1.01.03.01.01,Clientes por Incorporação de Imóveis,1953068.0
2010-12-31,T4,1.01.03.01.02,Clientes por Prestação de Serviços,1758.0
2010-12-31,T4,1.01.03.01.03,Clientes por Locação,156.0
2010-12-31,T4,1.01.03.02,Outras Contas a Receber,0.0
2010-12-31,T4,1.01.04,Estoques,1360889.0
2010-12-31,T4,1.01.04.01,Imóveis em Construção,540863.0
2010-12-31,T4,1.01.04.02,Imóveis Concluídos,31097.0
2010-12-31,T4,1.01.04.03,Estoques de Terrenos,704164.0
2010-12-31,T4,1.01.04.04,Adiantamento a Fornecedores,76918.0
2010-12-31,T4,1.01.04.05,Estoques de Materiais,7847.0
2010-12-31,T4,1.01.05,Ativos Biológicos,0.0
2010-12-31,T4,1.01.06,Tributos a Recuperar,34891.0
2010-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,34891.0
2010-12-31,T4,1.01.07,Despesas Antecipadas,0.0
2010-12-31,T4,1.01.07.01,Pagamento Antecipado de Despesas Comerciais,0.0
2010-12-31,T4,1.01.08,Outros Ativos Circulantes,67570.0
2010-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2010-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,1.01.08.03,Outros,67570.0
2010-12-31,T4,1.01.08.03.01,Aplicações Vinculadas em Poupança,31191.0
2010-12-31,T4,1.01.08.03.02,Outros Ativos,36379.0
2010-12-31,T4,1.01.08.03.03,Titulos e Valores Mobiliários,0.0
2010-12-31,T4,1.02,Ativo Não Circulante,2206042.0
2010-12-31,T4,1.02.01,Ativo Realizável a Longo Prazo,1969709.0
2010-12-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2010-12-31,T4,1.02.01.01.01,Títulos para Negociação,0.0
2010-12-31,T4,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2010-12-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2010-12-31,T4,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2010-12-31,T4,1.02.01.03,Contas a Receber,1305337.0
2010-12-31,T4,1.02.01.03.01,Clientes,1305337.0
2010-12-31,T4,1.02.01.03.02,Outras Contas a Receber,0.0
2010-12-31,T4,1.02.01.04,Estoques,545155.0
2010-12-31,T4,1.02.01.04.01,Estoques de Terrenos,545155.0
2010-12-31,T4,1.02.01.05,Ativos Biológicos,0.0
2010-12-31,T4,1.02.01.06,Tributos Diferidos,638.0
2010-12-31,T4,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,638.0
2010-12-31,T4,1.02.01.07,Despesas Antecipadas,18358.0
2010-12-31,T4,1.02.01.07.01,Pagamento Antecipado de Despesas Comerciais,18358.0
2010-12-31,T4,1.02.01.08,Créditos com Partes Relacionadas,60913.0
2010-12-31,T4,1.02.01.08.01,Créditos com Coligadas,6322.0
2010-12-31,T4,1.02.01.08.03,Créditos com Controladores,0.0
2010-12-31,T4,1.02.01.08.04,Créditos com Outras Partes Relacionadas,54591.0
2010-12-31,T4,1.02.01.09,Outros Ativos Não Circulantes,39308.0
2010-12-31,T4,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2010-12-31,T4,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,1.02.01.09.03,Depósitos Judiciais e Outros,39308.0
2010-12-31,T4,1.02.02,Investimentos,155705.0
2010-12-31,T4,1.02.02.01,Participações Societárias,0.0
2010-12-31,T4,1.02.02.01.01,Participações em Coligadas,0.0
2010-12-31,T4,1.02.02.01.04,Outras Participações Societárias,0.0
2010-12-31,T4,1.02.02.02,Propriedades para Investimento,155705.0
2010-12-31,T4,1.02.03,Imobilizado,51180.0
2010-12-31,T4,1.02.03.01,Imobilizado em Operação,45469.0
2010-12-31,T4,1.02.03.02,Imobilizado Arrendado,0.0
2010-12-31,T4,1.02.03.03,Imobilizado em Andamento,5711.0
2010-12-31,T4,1.02.04,Intangível,29448.0
2010-12-31,T4,1.02.04.01,Intangíveis,29448.0
2010-12-31,T4,1.02.04.01.01,Contrato de Concessão,0.0
2010-12-31,T4,1.02.04.01.02,Intangíveis,20356.0
2010-12-31,T4,1.02.04.01.03,Intangíveis em Desenvolvimento,5855.0
