data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,2,Passivo Total,268156.0
2010-12-31,T4,2.01,Passivo Circulante,93786.0
2010-12-31,T4,2.01.01,Obrigações Sociais e Trabalhistas,15383.0
2010-12-31,T4,2.01.01.01,Obrigações Sociais,1630.0
2010-12-31,T4,2.01.01.02,Obrigações Trabalhistas,13753.0
2010-12-31,T4,2.01.02,Fornecedores,28744.0
2010-12-31,T4,2.01.02.01,Fornecedores Nacionais,28652.0
2010-12-31,T4,2.01.02.02,Fornecedores Estrangeiros,92.0
2010-12-31,T4,2.01.03,Obrigações Fiscais,7859.0
2010-12-31,T4,2.01.03.01,Obrigações Fiscais Federais,5166.0
2010-12-31,T4,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,803.0
2010-12-31,T4,2.01.03.01.02,Outras Obrigações Federais,4363.0
2010-12-31,T4,2.01.03.02,Obrigações Fiscais Estaduais,2677.0
2010-12-31,T4,2.01.03.03,Obrigações Fiscais Municipais,16.0
2010-12-31,T4,2.01.04,Empréstimos e Financiamentos,27370.0
2010-12-31,T4,2.01.04.01,Empréstimos e Financiamentos,27370.0
2010-12-31,T4,2.01.04.01.01,Em Moeda Nacional,10287.0
2010-12-31,T4,2.01.04.01.02,Em Moeda Estrangeira,17083.0
2010-12-31,T4,2.01.04.02,Debêntures,0.0
2010-12-31,T4,2.01.04.03,Financiamento por Arrendamento Financeiro,0.0
2010-12-31,T4,2.01.05,Outras Obrigações,14430.0
2010-12-31,T4,2.01.05.01,Passivos com Partes Relacionadas,0.0
2010-12-31,T4,2.01.05.01.01,Débitos com Coligadas,0.0
2010-12-31,T4,2.01.05.01.03,Débitos com Controladores,0.0
2010-12-31,T4,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2010-12-31,T4,2.01.05.02,Outros,14430.0
2010-12-31,T4,2.01.05.02.01,Dividendos e JCP a Pagar,11964.0
2010-12-31,T4,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,0.0
2010-12-31,T4,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,0.0
2010-12-31,T4,2.01.05.02.04,Outras,2466.0
2010-12-31,T4,2.01.06,Provisões,0.0
2010-12-31,T4,2.01.06.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,0.0
2010-12-31,T4,2.01.06.01.01,Provisões Fiscais,0.0
2010-12-31,T4,2.01.06.01.02,Provisões Previdenciárias e Trabalhistas,0.0
2010-12-31,T4,2.01.06.01.03,Provisões para Benefícios a Empregados,0.0
2010-12-31,T4,2.01.06.01.04,Provisões Cíveis,0.0
2010-12-31,T4,2.01.06.02,Outras Provisões,0.0
2010-12-31,T4,2.01.06.02.01,Provisões para Garantias,0.0
2010-12-31,T4,2.01.06.02.02,Provisões para Reestruturação,0.0
2010-12-31,T4,2.01.06.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2010-12-31,T4,2.01.07,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
2010-12-31,T4,2.01.07.01,Passivos sobre Ativos Não-Correntes a Venda,0.0
2010-12-31,T4,2.01.07.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,2.02,Passivo Não Circulante,28152.0
2010-12-31,T4,2.02.01,Empréstimos e Financiamentos,19399.0
2010-12-31,T4,2.02.01.01,Empréstimos e Financiamentos,19399.0
2010-12-31,T4,2.02.01.01.01,Em Moeda Nacional,19399.0
2010-12-31,T4,2.02.01.01.02,Em Moeda Estrangeira,0.0
2010-12-31,T4,2.02.01.02,Debêntures,0.0
2010-12-31,T4,2.02.01.03,Financiamento por Arrendamento Financeiro,0.0
2010-12-31,T4,2.02.02,Outras Obrigações,4143.0
2010-12-31,T4,2.02.02.01,Passivos com Partes Relacionadas,2075.0
2010-12-31,T4,2.02.02.01.01,Débitos com Coligadas,0.0
2010-12-31,T4,2.02.02.01.03,Débitos com Controladores,2075.0
2010-12-31,T4,2.02.02.01.04,Débitos com Outras Partes Relacionadas,0.0
2010-12-31,T4,2.02.02.02,Outros,2068.0
2010-12-31,T4,2.02.02.02.01,Obrigações por Pagamentos Baseados em Ações,0.0
2010-12-31,T4,2.02.02.02.02,Adiantamento para Futuro Aumento de Capital,0.0
2010-12-31,T4,2.02.02.02.03,Parcelamento de Impostos,446.0
2010-12-31,T4,2.02.02.02.04,Adiantamentos de Terceiros,425.0
2010-12-31,T4,2.02.02.02.05,Outros,1197.0
2010-12-31,T4,2.02.03,Tributos Diferidos,0.0
2010-12-31,T4,2.02.03.01,Imposto de Renda e Contribuição Social Diferidos,0.0
2010-12-31,T4,2.02.04,Provisões,4610.0
2010-12-31,T4,2.02.04.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,4610.0
2010-12-31,T4,2.02.04.01.01,Provisões Fiscais,0.0
2010-12-31,T4,2.02.04.01.02,Provisões Previdenciárias e Trabalhistas,3683.0
2010-12-31,T4,2.02.04.01.03,Provisões para Benefícios a Empregados,0.0
2010-12-31,T4,2.02.04.01.04,Provisões Cíveis,927.0
2010-12-31,T4,2.02.04.02,Outras Provisões,0.0
2010-12-31,T4,2.02.04.02.01,Provisões para Garantias,0.0
2010-12-31,T4,2.02.04.02.02,Provisões para Reestruturação,0.0
2010-12-31,T4,2.02.04.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2010-12-31,T4,2.02.04.02.04,Provisão para Passivos a Descoberto,0.0
